cod_mun,nome_mun,date,value
3548906,SAO CARLOS,2022-08-01,37.5244824
3548906,SAO CARLOS,2022-09-01,41.282283068
3548906,SAO CARLOS,2022-10-01,54.142382504
3548906,SAO CARLOS,2022-11-01,47.832465051
3548906,SAO CARLOS,2022-12-01,51.784539017
3548906,SAO CARLOS,2023-01-01,63.05794102
3548906,SAO CARLOS,2023-02-01,73.184337607
3548906,SAO CARLOS,2023-03-01,66.614331819
3548906,SAO CARLOS,2023-04-01,62.831949632
3548906,SAO CARLOS,2023-05-01,60.657674588
3548906,SAO CARLOS,2023-06-01,64.024153325
3548906,SAO CARLOS,2023-07-01,51.252071588
3548906,SAO CARLOS,2023-08-01,43.520390767
3548906,SAO CARLOS,2023-09-01,41.789376026
3548906,SAO CARLOS,2023-10-01,52.809033312
3548906,SAO CARLOS,2023-11-01,41.802856214
3548906,SAO CARLOS,2023-12-01,51.005066965
3549003,SAO FRANCISCO,1999-01-01,53.178135288
3549003,SAO FRANCISCO,1999-02-01,59.813990581
3549003,SAO FRANCISCO,1999-03-01,65.126098302
3549003,SAO FRANCISCO,1999-04-01,53.571836075
3549003,SAO FRANCISCO,1999-05-01,50.330936842
3549003,SAO FRANCISCO,1999-06-01,52.270911735
3549003,SAO FRANCISCO,1999-07-01,48.088554099
3549003,SAO FRANCISCO,1999-08-01,30.566016173
3549003,SAO FRANCISCO,1999-09-01,33.29339264
3549003,SAO FRANCISCO,1999-10-01,37.646924531
3549003,SAO FRANCISCO,1999-11-01,41.321465209
3549003,SAO FRANCISCO,1999-12-01,44.687892229
3549003,SAO FRANCISCO,2000-01-01,55.859865286
3549003,SAO FRANCISCO,2000-02-01,69.017459704
3549003,SAO FRANCISCO,2000-03-01,65.491270046
3549003,SAO FRANCISCO,2000-04-01,55.449047073
3549003,SAO FRANCISCO,2000-05-01,53.452014096
3549003,SAO FRANCISCO,2000-06-01,44.921830378
3549003,SAO FRANCISCO,2000-07-01,41.321465209
3549003,SAO FRANCISCO,2000-08-01,38.137624062
3549003,SAO FRANCISCO,2000-09-01,39.478489062
3549003,SAO FRANCISCO,2000-10-01,34.525847277
3549003,SAO FRANCISCO,2000-11-01,48.425196801
3549003,SAO FRANCISCO,2000-12-01,53.994065904
3549003,SAO FRANCISCO,2001-01-01,56.116626669
3549003,SAO FRANCISCO,2001-02-01,63.87082043
3549003,SAO FRANCISCO,2001-03-01,58.159306114
3549003,SAO FRANCISCO,2001-04-01,51.346570757
3549003,SAO FRANCISCO,2001-05-01,50.53064014
3549003,SAO FRANCISCO,2001-06-01,52.48202665
3549003,SAO FRANCISCO,2001-07-01,47.455209355
3549003,SAO FRANCISCO,2001-08-01,38.930731445
3549003,SAO FRANCISCO,2001-09-01,37.321693446
3549003,SAO FRANCISCO,2001-10-01,40.106127997
3549003,SAO FRANCISCO,2001-11-01,52.208147841
3549003,SAO FRANCISCO,2001-12-01,48.408079375
3549003,SAO FRANCISCO,2002-01-01,52.162501373
3549003,SAO FRANCISCO,2002-02-01,63.294533771
3549003,SAO FRANCISCO,2002-03-01,56.025333733
3549003,SAO FRANCISCO,2002-04-01,46.713454249
3549003,SAO FRANCISCO,2002-05-01,57.206436094
3549003,SAO FRANCISCO,2002-06-01,49.817414077
3549003,SAO FRANCISCO,2002-07-01,49.480771375
3549003,SAO FRANCISCO,2002-08-01,35.826771617
3549003,SAO FRANCISCO,2002-09-01,39.763779487
3549003,SAO FRANCISCO,2002-10-01,35.039370043
3549003,SAO FRANCISCO,2002-11-01,43.107383272
3549003,SAO FRANCISCO,2002-12-01,56.738559796
3549003,SAO FRANCISCO,2003-01-01,63.100536282
3549003,SAO FRANCISCO,2003-02-01,57.1436722
3549003,SAO FRANCISCO,2003-03-01,61.839552602
3549003,SAO FRANCISCO,2003-04-01,56.299212541
3549003,SAO FRANCISCO,2003-05-01,57.600136881
3549003,SAO FRANCISCO,2003-06-01,52.345087245
3549003,SAO FRANCISCO,2003-07-01,41.452698805
3549003,SAO FRANCISCO,2003-08-01,30.314960599
3549003,SAO FRANCISCO,2003-09-01,30.314960599
3549003,SAO FRANCISCO,2003-10-01,34.645669256
3549003,SAO FRANCISCO,2003-11-01,38.885084977
3549003,SAO FRANCISCO,2003-12-01,53.058313309
3549003,SAO FRANCISCO,2004-01-01,62.598425133
3549003,SAO FRANCISCO,2004-02-01,62.946479452
3549003,SAO FRANCISCO,2004-03-01,54.330708606
3549003,SAO FRANCISCO,2004-04-01,57.086614115
3549003,SAO FRANCISCO,2004-05-01,55.631632946
3549003,SAO FRANCISCO,2004-06-01,57.086614115
3549003,SAO FRANCISCO,2004-07-01,49.999999949
3549003,SAO FRANCISCO,2004-08-01,31.889763747
3549003,SAO FRANCISCO,2004-09-01,27.55905509
3549003,SAO FRANCISCO,2004-10-01,28.740157451
3549003,SAO FRANCISCO,2004-11-01,44.488188931
3549003,SAO FRANCISCO,2004-12-01,55.814218818
3549003,SAO FRANCISCO,2005-01-01,69.200045576
3549003,SAO FRANCISCO,2005-02-01,47.717676546
3549003,SAO FRANCISCO,2005-03-01,52.270911735
3549003,SAO FRANCISCO,2005-04-01,51.968503884
3549003,SAO FRANCISCO,2005-05-01,53.149606245
3549003,SAO FRANCISCO,2005-06-01,55.905511754
3549003,SAO FRANCISCO,2005-07-01,44.881889718
3549003,SAO FRANCISCO,2005-08-01,33.812621214
3549003,SAO FRANCISCO,2005-09-01,39.992011827
3549003,SAO FRANCISCO,2005-10-01,43.786374485
3549003,SAO FRANCISCO,2005-11-01,49.999999949
3549003,SAO FRANCISCO,2005-12-01,58.370421029
3549003,SAO FRANCISCO,2006-01-01,48.710487226
3549003,SAO FRANCISCO,2006-02-01,59.916695135
3549003,SAO FRANCISCO,2006-03-01,68.064589683
3549003,SAO FRANCISCO,2006-04-01,56.613032009
3549003,SAO FRANCISCO,2006-05-01,50.724637629
3549003,SAO FRANCISCO,2006-06-01,51.574803097
3549003,SAO FRANCISCO,2006-07-01,43.91760808
3549003,SAO FRANCISCO,2006-08-01,30.874129833
3549003,SAO FRANCISCO,2006-09-01,31.935410215
3549003,SAO FRANCISCO,2006-10-01,44.408307612
3549003,SAO FRANCISCO,2006-11-01,45.669291292
3549003,SAO FRANCISCO,2006-12-01,63.037772388
3549003,SAO FRANCISCO,2007-01-01,70.86614166
3549003,SAO FRANCISCO,2007-02-01,55.905511754
3549003,SAO FRANCISCO,2007-03-01,53.195252713
3549003,SAO FRANCISCO,2007-04-01,51.574803097
3549003,SAO FRANCISCO,2007-05-01,48.818897588
3549003,SAO FRANCISCO,2007-06-01,51.922857416
3549003,SAO FRANCISCO,2007-07-01,46.502339334
3549003,SAO FRANCISCO,2007-08-01,33.464566895
3549003,SAO FRANCISCO,2007-09-01,26.469245665
3549003,SAO FRANCISCO,2007-10-01,28.249457919
3549003,SAO FRANCISCO,2007-11-01,42.719388294
3549003,SAO FRANCISCO,2007-12-01,39.398607743
3549003,SAO FRANCISCO,2008-01-01,66.404199407
3549003,SAO FRANCISCO,2008-02-01,73.576400701
3549003,SAO FRANCISCO,2008-03-01,62.644071601
3549003,SAO FRANCISCO,2008-04-01,59.574346624
3549003,SAO FRANCISCO,2008-05-01,52.715964798
3549003,SAO FRANCISCO,2008-06-01,56.8754992
3549003,SAO FRANCISCO,2008-07-01,36.209060787
3549003,SAO FRANCISCO,2008-08-01,30.046787599
3549003,SAO FRANCISCO,2008-09-01,25.077028389
3549003,SAO FRANCISCO,2008-10-01,35.210544298
3549003,SAO FRANCISCO,2008-11-01,50.907223502
3549003,SAO FRANCISCO,2008-12-01,42.519684996
3549003,SAO FRANCISCO,2009-01-01,51.061280331
3549003,SAO FRANCISCO,2009-02-01,61.571379602
3549003,SAO FRANCISCO,2009-03-01,56.145155711
3549003,SAO FRANCISCO,2009-04-01,56.738559796
3549003,SAO FRANCISCO,2009-05-01,56.361976435
3549003,SAO FRANCISCO,2009-06-01,51.089809374
3549003,SAO FRANCISCO,2009-07-01,46.336870887
3549003,SAO FRANCISCO,2009-08-01,34.177792958
3549003,SAO FRANCISCO,2009-09-01,48.134200567
3549003,SAO FRANCISCO,2009-10-01,51.209631353
3549003,SAO FRANCISCO,2009-11-01,55.431929648
3549003,SAO FRANCISCO,2009-12-01,67.15736613
3549003,SAO FRANCISCO,2010-01-01,62.56989609
3549003,SAO FRANCISCO,2010-02-01,54.513294478
3549003,SAO FRANCISCO,2010-03-01,54.501882861
3549003,SAO FRANCISCO,2010-04-01,54.364943457
3549003,SAO FRANCISCO,2010-05-01,51.888622565
3549003,SAO FRANCISCO,2010-06-01,42.628095358
3549003,SAO FRANCISCO,2010-07-01,37.903685914
3549003,SAO FRANCISCO,2010-08-01,27.228118197
3549003,SAO FRANCISCO,2010-09-01,22.098596349
3549003,SAO FRANCISCO,2010-10-01,39.130434743
3549003,SAO FRANCISCO,2010-11-01,49.018600886
3549003,SAO FRANCISCO,2010-12-01,57.999543476
3549003,SAO FRANCISCO,2011-01-01,65.605386216
3549003,SAO FRANCISCO,2011-02-01,65.354330642
3549003,SAO FRANCISCO,2011-03-01,72.298299595
3549003,SAO FRANCISCO,2011-04-01,59.928106752
3549003,SAO FRANCISCO,2011-05-01,57.149378009
3549003,SAO FRANCISCO,2011-06-01,50.251055523
3549003,SAO FRANCISCO,2011-07-01,42.913385783
3549003,SAO FRANCISCO,2011-08-01,32.283464534
3549003,SAO FRANCISCO,2011-09-01,24.974323836
3549003,SAO FRANCISCO,2011-10-01,35.735478681
3549003,SAO FRANCISCO,2011-11-01,46.062992079
3549003,SAO FRANCISCO,2011-12-01,51.968503884
3549003,SAO FRANCISCO,2012-01-01,51.118338416
3549003,SAO FRANCISCO,2012-02-01,46.867511079
3549003,SAO FRANCISCO,2012-03-01,51.021339672
3549003,SAO FRANCISCO,2012-04-01,48.425196801
3549003,SAO FRANCISCO,2012-05-01,58.581535944
3549003,SAO FRANCISCO,2012-06-01,58.187835157
3549003,SAO FRANCISCO,2012-07-01,41.087527061
3549003,SAO FRANCISCO,2012-08-01,37.823804595
3549003,SAO FRANCISCO,2012-09-01,28.740157451
3549003,SAO FRANCISCO,2012-10-01,36.505762829
3549003,SAO FRANCISCO,2012-11-01,46.850393653
3549003,SAO FRANCISCO,2012-12-01,51.803035437
3549003,SAO FRANCISCO,2013-01-01,64.646810387
3549003,SAO FRANCISCO,2013-02-01,65.240214472
3549003,SAO FRANCISCO,2013-03-01,61.417322772
3549003,SAO FRANCISCO,2013-04-01,62.45577992
3549003,SAO FRANCISCO,2013-05-01,53.149606245
3549003,SAO FRANCISCO,2013-06-01,65.696679152
3549003,SAO FRANCISCO,2013-07-01,49.212598375
3549003,SAO FRANCISCO,2013-08-01,35.43307083
3549003,SAO FRANCISCO,2013-09-01,33.464566895
3549003,SAO FRANCISCO,2013-10-01,48.425196801
3549003,SAO FRANCISCO,2013-11-01,52.362204671
3549003,SAO FRANCISCO,2013-12-01,51.18110231
3549003,SAO FRANCISCO,2014-01-01,55.163756648
3549003,SAO FRANCISCO,2014-02-01,41.903457677
3549003,SAO FRANCISCO,2014-03-01,65.748031429
3549003,SAO FRANCISCO,2014-04-01,59.842519624
3549003,SAO FRANCISCO,2014-05-01,54.250827287
3549003,SAO FRANCISCO,2014-06-01,53.714481287
3549003,SAO FRANCISCO,2014-07-01,45.760584228
3549003,SAO FRANCISCO,2014-08-01,31.76423596
3549003,SAO FRANCISCO,2014-09-01,31.102362173
3549003,SAO FRANCISCO,2014-10-01,34.023736129
3549003,SAO FRANCISCO,2014-11-01,45.777701654
3549003,SAO FRANCISCO,2014-12-01,58.393244263
3549003,SAO FRANCISCO,2015-01-01,50.79881314
3549003,SAO FRANCISCO,2015-02-01,64.618281345
3549003,SAO FRANCISCO,2015-03-01,70.078740086
3549003,SAO FRANCISCO,2015-04-01,65.839324365
3549003,SAO FRANCISCO,2015-05-01,66.01049862
3549003,SAO FRANCISCO,2015-06-01,62.99212592
3549003,SAO FRANCISCO,2015-07-01,51.089809374
3549003,SAO FRANCISCO,2015-08-01,42.125984209
3549003,SAO FRANCISCO,2015-09-01,35.313248851
3549003,SAO FRANCISCO,2015-10-01,39.615428466
3549003,SAO FRANCISCO,2015-11-01,56.361976435
3549003,SAO FRANCISCO,2015-12-01,61.69120158
3549003,SAO FRANCISCO,2016-01-01,60.629921198
3549003,SAO FRANCISCO,2016-02-01,58.752710199
3549003,SAO FRANCISCO,2016-03-01,58.376126838
3549003,SAO FRANCISCO,2016-04-01,47.420974504
3549003,SAO FRANCISCO,2016-05-01,54.84993718
3549003,SAO FRANCISCO,2016-06-01,57.337669689
3549003,SAO FRANCISCO,2016-07-01,43.358438847
3549003,SAO FRANCISCO,2016-08-01,39.421430977
3549003,SAO FRANCISCO,2016-09-01,34.160675533
3549003,SAO FRANCISCO,2016-10-01,45.412529909
3549003,SAO FRANCISCO,2016-11-01,51.163984884
3549003,SAO FRANCISCO,2016-12-01,59.540111773
3549003,SAO FRANCISCO,2017-01-01,62.204724346
3549003,SAO FRANCISCO,2017-02-01,58.615770795
3549003,SAO FRANCISCO,2017-03-01,62.022138474
3549003,SAO FRANCISCO,2017-04-01,58.661417263
3549003,SAO FRANCISCO,2017-05-01,60.823918687
3549003,SAO FRANCISCO,2017-06-01,54.330708606
3549003,SAO FRANCISCO,2017-07-01,39.769485296
3549003,SAO FRANCISCO,2017-08-01,36.077827191
3549003,SAO FRANCISCO,2017-09-01,29.282209259
3549003,SAO FRANCISCO,2017-10-01,34.012324512
3549003,SAO FRANCISCO,2017-11-01,42.125984209
3549003,SAO FRANCISCO,2017-12-01,59.93381256
3549003,SAO FRANCISCO,2018-01-01,55.905511754
3549003,SAO FRANCISCO,2018-02-01,60.510099219
3549003,SAO FRANCISCO,2018-03-01,62.159077878
3549003,SAO FRANCISCO,2018-04-01,56.567385541
3549003,SAO FRANCISCO,2018-05-01,51.483510161
3549003,SAO FRANCISCO,2018-06-01,48.818897588
3549003,SAO FRANCISCO,2018-07-01,45.053063973
3549003,SAO FRANCISCO,2018-08-01,42.297158464
3549003,SAO FRANCISCO,2018-09-01,34.816843511
3549003,SAO FRANCISCO,2018-10-01,58.359009412
3549003,SAO FRANCISCO,2018-11-01,61.719730623
3549003,SAO FRANCISCO,2018-12-01,57.874015689
3549003,SAO FRANCISCO,2019-01-01,59.585758241
3549003,SAO FRANCISCO,2019-02-01,62.99212592
3549003,SAO FRANCISCO,2019-03-01,62.872303941
3549003,SAO FRANCISCO,2019-04-01,64.173228281
3549003,SAO FRANCISCO,2019-05-01,59.28335039
3549003,SAO FRANCISCO,2019-06-01,53.725892904
3549003,SAO FRANCISCO,2019-07-01,45.640762249
3549003,SAO FRANCISCO,2019-08-01,40.397124231
3549003,SAO FRANCISCO,2019-09-01,28.979801408
3549003,SAO FRANCISCO,2019-10-01,36.42588151
3549003,SAO FRANCISCO,2019-11-01,47.786146248
3549003,SAO FRANCISCO,2019-12-01,58.969530922
3549003,SAO FRANCISCO,2020-01-01,58.747004451
3549003,SAO FRANCISCO,2020-02-01,67.596713454
3549003,SAO FRANCISCO,2020-03-01,58.484537259
3549003,SAO FRANCISCO,2020-04-01,55.466164556
3549003,SAO FRANCISCO,2020-05-01,54.330708661
3549003,SAO FRANCISCO,2020-06-01,51.968503937
3549003,SAO FRANCISCO,2020-07-01,46.062992126
3549003,SAO FRANCISCO,2020-08-01,32.140819354
3549003,SAO FRANCISCO,2020-09-01,25.196850394
3549003,SAO FRANCISCO,2020-10-01,24.803149606
3549003,SAO FRANCISCO,2020-11-01,32.066643843
3549003,SAO FRANCISCO,2020-12-01,55.340636768
3549003,SAO FRANCISCO,2021-01-01,64.327285176
3549003,SAO FRANCISCO,2021-02-01,49.663357298
3549003,SAO FRANCISCO,2021-03-01,59.05511811
3549003,SAO FRANCISCO,2021-04-01,49.212598425
3549003,SAO FRANCISCO,2021-05-01,45.789113317
3549003,SAO FRANCISCO,2021-06-01,45.954581764
3549003,SAO FRANCISCO,2021-07-01,34.982311994
3549003,SAO FRANCISCO,2021-08-01,30.600251056
3549003,SAO FRANCISCO,2021-09-01,27.336528586
3549003,SAO FRANCISCO,2021-10-01,45.897523679
3549003,SAO FRANCISCO,2021-11-01,46.062992126
3549003,SAO FRANCISCO,2021-12-01,41.555403401
3549003,SAO FRANCISCO,2022-01-01,62.598425197
3549003,SAO FRANCISCO,2022-02-01,60.527216707
3549003,SAO FRANCISCO,2022-03-01,60.652744494
3549003,SAO FRANCISCO,2022-04-01,55.568869109
3549003,SAO FRANCISCO,2022-05-01,52.624671916
3549003,SAO FRANCISCO,2022-06-01,56.749971471
3549003,SAO FRANCISCO,2022-07-01,42.913385827
3549003,SAO FRANCISCO,2022-08-01,36.813876526
3549003,SAO FRANCISCO,2022-09-01,31.895469588
3549003,SAO FRANCISCO,2022-10-01,46.456692913
3549003,SAO FRANCISCO,2022-11-01,37.709688463
3549003,SAO FRANCISCO,2022-12-01,60.544334132
3549003,SAO FRANCISCO,2023-01-01,66.449845943
3549003,SAO FRANCISCO,2023-02-01,69.291338583
3549003,SAO FRANCISCO,2023-03-01,68.897637795
3549003,SAO FRANCISCO,2023-04-01,64.566929134
3549003,SAO FRANCISCO,2023-05-01,58.267716535
3549003,SAO FRANCISCO,2023-06-01,59.842519685
3549003,SAO FRANCISCO,2023-07-01,48.42519685
3549003,SAO FRANCISCO,2023-08-01,39.37007874
3549003,SAO FRANCISCO,2023-09-01,37.795275591
3549003,SAO FRANCISCO,2023-10-01,45.275590551
3549003,SAO FRANCISCO,2023-11-01,40.94488189
3549003,SAO FRANCISCO,2023-12-01,49.127011298
3549102,SAO JOAO DA BOA VISTA,1999-01-01,65.276291956
3549102,SAO JOAO DA BOA VISTA,1999-02-01,72.287497953
3549102,SAO JOAO DA BOA VISTA,1999-03-01,69.044946705
3549102,SAO JOAO DA BOA VISTA,1999-04-01,68.739806675
3549102,SAO JOAO DA BOA VISTA,1999-05-01,67.79457405
3549102,SAO JOAO DA BOA VISTA,1999-06-01,69.471090542
3549102,SAO JOAO DA BOA VISTA,1999-07-01,64.993949743
3549102,SAO JOAO DA BOA VISTA,1999-08-01,46.62153863
3549102,SAO JOAO DA BOA VISTA,1999-09-01,44.480297378
3549102,SAO JOAO DA BOA VISTA,1999-10-01,46.570681958
3549102,SAO JOAO DA BOA VISTA,1999-11-01,53.95717512
3549102,SAO JOAO DA BOA VISTA,1999-12-01,55.926555894
3549102,SAO JOAO DA BOA VISTA,2000-01-01,65.811163849
3549102,SAO JOAO DA BOA VISTA,2000-02-01,72.674184027
3549102,SAO JOAO DA BOA VISTA,2000-03-01,72.078810231
3549102,SAO JOAO DA BOA VISTA,2000-04-01,61.811023559
3549102,SAO JOAO DA BOA VISTA,2000-05-01,60.70182201
3549102,SAO JOAO DA BOA VISTA,2000-06-01,55.676656731
3549102,SAO JOAO DA BOA VISTA,2000-07-01,57.21901683
3549102,SAO JOAO DA BOA VISTA,2000-08-01,47.396664455
3549102,SAO JOAO DA BOA VISTA,2000-09-01,56.353576569
3549102,SAO JOAO DA BOA VISTA,2000-10-01,49.726426128
3549102,SAO JOAO DA BOA VISTA,2000-11-01,62.110902555
3549102,SAO JOAO DA BOA VISTA,2000-12-01,66.97122207
3549102,SAO JOAO DA BOA VISTA,2001-01-01,65.065850555
3549102,SAO JOAO DA BOA VISTA,2001-02-01,64.853655476
3549102,SAO JOAO DA BOA VISTA,2001-03-01,68.503936938
3549102,SAO JOAO DA BOA VISTA,2001-04-01,60.80704271
3549102,SAO JOAO DA BOA VISTA,2001-05-01,60.828963689
3549102,SAO JOAO DA BOA VISTA,2001-06-01,65.354330642
3549102,SAO JOAO DA BOA VISTA,2001-07-01,57.098889863
3549102,SAO JOAO DA BOA VISTA,2001-08-01,51.06535954
3549102,SAO JOAO DA BOA VISTA,2001-09-01,48.064815902
3549102,SAO JOAO DA BOA VISTA,2001-10-01,52.325377426
3549102,SAO JOAO DA BOA VISTA,2001-11-01,62.204724346
3549102,SAO JOAO DA BOA VISTA,2001-12-01,56.299212541
3549102,SAO JOAO DA BOA VISTA,2002-01-01,66.303947462
3549102,SAO JOAO DA BOA VISTA,2002-02-01,64.31176887
3549102,SAO JOAO DA BOA VISTA,2002-03-01,66.535433003
3549102,SAO JOAO DA BOA VISTA,2002-04-01,61.564631752
3549102,SAO JOAO DA BOA VISTA,2002-05-01,69.167704189
3549102,SAO JOAO DA BOA VISTA,2002-06-01,60.726373507
3549102,SAO JOAO DA BOA VISTA,2002-07-01,55.566174995
3549102,SAO JOAO DA BOA VISTA,2002-08-01,49.444083916
3549102,SAO JOAO DA BOA VISTA,2002-09-01,49.377444139
3549102,SAO JOAO DA BOA VISTA,2002-10-01,38.544973042
3549102,SAO JOAO DA BOA VISTA,2002-11-01,56.571032683
3549102,SAO JOAO DA BOA VISTA,2002-12-01,63.961033202
3549102,SAO JOAO DA BOA VISTA,2003-01-01,65.15616499
3549102,SAO JOAO DA BOA VISTA,2003-02-01,61.811023559
3549102,SAO JOAO DA BOA VISTA,2003-03-01,66.80199211
3549102,SAO JOAO DA BOA VISTA,2003-04-01,64.26968059
3549102,SAO JOAO DA BOA VISTA,2003-05-01,66.934394825
3549102,SAO JOAO DA BOA VISTA,2003-06-01,67.367553375
3549102,SAO JOAO DA BOA VISTA,2003-07-01,57.711800443
3549102,SAO JOAO DA BOA VISTA,2003-08-01,43.542079467
3549102,SAO JOAO DA BOA VISTA,2003-09-01,40.73180993
3549102,SAO JOAO DA BOA VISTA,2003-10-01,41.359626775
3549102,SAO JOAO DA BOA VISTA,2003-11-01,51.302106115
3549102,SAO JOAO DA BOA VISTA,2003-12-01,65.543727903
3549102,SAO JOAO DA BOA VISTA,2004-01-01,60.373007321
3549102,SAO JOAO DA BOA VISTA,2004-02-01,69.07212872
3549102,SAO JOAO DA BOA VISTA,2004-03-01,64.002244643
3549102,SAO JOAO DA BOA VISTA,2004-04-01,68.089192011
3549102,SAO JOAO DA BOA VISTA,2004-05-01,67.812987673
3549102,SAO JOAO DA BOA VISTA,2004-06-01,69.28257012
3549102,SAO JOAO DA BOA VISTA,2004-07-01,62.640513413
3549102,SAO JOAO DA BOA VISTA,2004-08-01,46.219069451
3549102,SAO JOAO DA BOA VISTA,2004-09-01,42.430247401
3549102,SAO JOAO DA BOA VISTA,2004-10-01,47.727232822
3549102,SAO JOAO DA BOA VISTA,2004-11-01,55.749434382
3549102,SAO JOAO DA BOA VISTA,2004-12-01,59.043719141
3549102,SAO JOAO DA BOA VISTA,2005-01-01,66.584535996
3549102,SAO JOAO DA BOA VISTA,2005-02-01,59.655752881
3549102,SAO JOAO DA BOA VISTA,2005-03-01,65.096539926
3549102,SAO JOAO DA BOA VISTA,2005-04-01,66.13734802
3549102,SAO JOAO DA BOA VISTA,2005-05-01,64.401206465
3549102,SAO JOAO DA BOA VISTA,2005-06-01,69.468460024
3549102,SAO JOAO DA BOA VISTA,2005-07-01,63.885625033
3549102,SAO JOAO DA BOA VISTA,2005-08-01,51.891342037
3549102,SAO JOAO DA BOA VISTA,2005-09-01,59.660137077
3549102,SAO JOAO DA BOA VISTA,2005-10-01,49.866720395
3549102,SAO JOAO DA BOA VISTA,2005-11-01,62.517755929
3549102,SAO JOAO DA BOA VISTA,2005-12-01,67.820879225
3549102,SAO JOAO DA BOA VISTA,2006-01-01,57.801238038
3549102,SAO JOAO DA BOA VISTA,2006-02-01,64.396822269
3549102,SAO JOAO DA BOA VISTA,2006-03-01,72.534766599
3549102,SAO JOAO DA BOA VISTA,2006-04-01,67.439454187
3549102,SAO JOAO DA BOA VISTA,2006-05-01,57.679357393
3549102,SAO JOAO DA BOA VISTA,2006-06-01,63.487540051
3549102,SAO JOAO DA BOA VISTA,2006-07-01,55.951107391
3549102,SAO JOAO DA BOA VISTA,2006-08-01,43.685004252
3549102,SAO JOAO DA BOA VISTA,2006-09-01,44.801220514
3549102,SAO JOAO DA BOA VISTA,2006-10-01,55.258404447
3549102,SAO JOAO DA BOA VISTA,2006-11-01,57.791592807
3549102,SAO JOAO DA BOA VISTA,2006-12-01,67.941883031
3549102,SAO JOAO DA BOA VISTA,2007-01-01,74.425231848
3549102,SAO JOAO DA BOA VISTA,2007-02-01,64.710730692
3549102,SAO JOAO DA BOA VISTA,2007-03-01,66.29605591
3549102,SAO JOAO DA BOA VISTA,2007-04-01,66.52754145
3549102,SAO JOAO DA BOA VISTA,2007-05-01,65.463058699
3549102,SAO JOAO DA BOA VISTA,2007-06-01,64.381039164
3549102,SAO JOAO DA BOA VISTA,2007-07-01,58.014309956
3549102,SAO JOAO DA BOA VISTA,2007-08-01,45.102853189
3549102,SAO JOAO DA BOA VISTA,2007-09-01,42.510039765
3549102,SAO JOAO DA BOA VISTA,2007-10-01,43.542079467
3549102,SAO JOAO DA BOA VISTA,2007-11-01,60.20553104
3549102,SAO JOAO DA BOA VISTA,2007-12-01,50.578713801
3549102,SAO JOAO DA BOA VISTA,2008-01-01,59.134910414
3549102,SAO JOAO DA BOA VISTA,2008-02-01,71.123932376
3549102,SAO JOAO DA BOA VISTA,2008-03-01,65.764691373
3549102,SAO JOAO DA BOA VISTA,2008-04-01,69.450046402
3549102,SAO JOAO DA BOA VISTA,2008-05-01,66.218894063
3549102,SAO JOAO DA BOA VISTA,2008-06-01,66.726583942
3549102,SAO JOAO DA BOA VISTA,2008-07-01,54.015046505
3549102,SAO JOAO DA BOA VISTA,2008-08-01,46.214685255
3549102,SAO JOAO DA BOA VISTA,2008-09-01,43.194851156
3549102,SAO JOAO DA BOA VISTA,2008-10-01,51.811549673
3549102,SAO JOAO DA BOA VISTA,2008-11-01,63.632218514
3549102,SAO JOAO DA BOA VISTA,2008-12-01,60.850007829
3549102,SAO JOAO DA BOA VISTA,2009-01-01,64.851024959
3549102,SAO JOAO DA BOA VISTA,2009-02-01,67.416656368
3549102,SAO JOAO DA BOA VISTA,2009-03-01,64.552022802
3549102,SAO JOAO DA BOA VISTA,2009-04-01,64.476614634
3549102,SAO JOAO DA BOA VISTA,2009-05-01,69.618399522
3549102,SAO JOAO DA BOA VISTA,2009-06-01,66.538063521
3549102,SAO JOAO DA BOA VISTA,2009-07-01,67.478911949
3549102,SAO JOAO DA BOA VISTA,2009-08-01,51.364361696
3549102,SAO JOAO DA BOA VISTA,2009-09-01,60.010872744
3549102,SAO JOAO DA BOA VISTA,2009-10-01,65.222804767
3549102,SAO JOAO DA BOA VISTA,2009-11-01,64.020658266
3549102,SAO JOAO DA BOA VISTA,2009-12-01,69.284323799
3549102,SAO JOAO DA BOA VISTA,2010-01-01,67.406134298
3549102,SAO JOAO DA BOA VISTA,2010-02-01,60.429125028
3549102,SAO JOAO DA BOA VISTA,2010-03-01,63.524367296
3549102,SAO JOAO DA BOA VISTA,2010-04-01,64.020658266
3549102,SAO JOAO DA BOA VISTA,2010-05-01,62.132823534
3549102,SAO JOAO DA BOA VISTA,2010-06-01,60.038054759
3549102,SAO JOAO DA BOA VISTA,2010-07-01,55.590726492
3549102,SAO JOAO DA BOA VISTA,2010-08-01,41.769987506
3549102,SAO JOAO DA BOA VISTA,2010-09-01,39.046525047
3549102,SAO JOAO DA BOA VISTA,2010-10-01,46.81181273
3549102,SAO JOAO DA BOA VISTA,2010-11-01,55.201409901
3549102,SAO JOAO DA BOA VISTA,2010-12-01,62.294161941
3549102,SAO JOAO DA BOA VISTA,2011-01-01,63.618189087
3549102,SAO JOAO DA BOA VISTA,2011-02-01,63.398102455
3549102,SAO JOAO DA BOA VISTA,2011-03-01,71.608824436
3549102,SAO JOAO DA BOA VISTA,2011-04-01,71.439594477
3549102,SAO JOAO DA BOA VISTA,2011-05-01,66.783578488
3549102,SAO JOAO DA BOA VISTA,2011-06-01,67.770899392
3549102,SAO JOAO DA BOA VISTA,2011-07-01,57.043648996
