cod_mun,nome_mun,date,value
3520442,ILHA SOLTEIRA,1999-02-01,21.790063703
3520442,ILHA SOLTEIRA,1999-03-01,20.179969547
3520442,ILHA SOLTEIRA,1999-04-01,9.4660783447
3520442,ILHA SOLTEIRA,1999-05-01,9.3269960225
3520442,ILHA SOLTEIRA,1999-06-01,10.911242888
3520442,ILHA SOLTEIRA,1999-07-01,13.933228304
3520442,ILHA SOLTEIRA,1999-08-01,6.3107351232
3520442,ILHA SOLTEIRA,1999-09-01,12.618041303
3520442,ILHA SOLTEIRA,1999-10-01,15.044192969
3520442,ILHA SOLTEIRA,1999-11-01,16.40085058
3520442,ILHA SOLTEIRA,1999-12-01,19.848991128
3520442,ILHA SOLTEIRA,2000-01-01,20.892955501
3520442,ILHA SOLTEIRA,2000-02-01,18.189592016
3520442,ILHA SOLTEIRA,2000-03-01,18.414322794
3520442,ILHA SOLTEIRA,2000-04-01,12.977196143
3520442,ILHA SOLTEIRA,2000-05-01,11.06136589
3520442,ILHA SOLTEIRA,2000-06-01,9.0690524594
3520442,ILHA SOLTEIRA,2000-07-01,3.695341661
3520442,ILHA SOLTEIRA,2000-08-01,8.9464555364
3520442,ILHA SOLTEIRA,2000-09-01,14.075547209
3520442,ILHA SOLTEIRA,2000-10-01,17.930665379
3520442,ILHA SOLTEIRA,2000-11-01,19.350133873
3520442,ILHA SOLTEIRA,2000-12-01,16.478468074
3520442,ILHA SOLTEIRA,2001-01-01,18.64758363
3520442,ILHA SOLTEIRA,2001-02-01,18.960503731
3520442,ILHA SOLTEIRA,2001-03-01,18.824204265
3520442,ILHA SOLTEIRA,2001-04-01,17.065771765
3520442,ILHA SOLTEIRA,2001-05-01,7.9723953057
3520442,ILHA SOLTEIRA,2001-06-01,3.7472479822
3520442,ILHA SOLTEIRA,2001-07-01,9.0206927677
3520442,ILHA SOLTEIRA,2001-08-01,14.210409874
3520442,ILHA SOLTEIRA,2001-09-01,7.5359330182
3520442,ILHA SOLTEIRA,2001-10-01,14.799891452
3520442,ILHA SOLTEIRA,2001-11-01,19.133585299
3520442,ILHA SOLTEIRA,2001-12-01,15.40062545
3520442,ILHA SOLTEIRA,2002-01-01,17.69599799
3520442,ILHA SOLTEIRA,2002-02-01,19.368434179
3520442,ILHA SOLTEIRA,2002-03-01,20.398696009
3520442,ILHA SOLTEIRA,2002-04-01,19.960396129
3520442,ILHA SOLTEIRA,2002-05-01,12.714503575
3520442,ILHA SOLTEIRA,2002-06-01,14.656392858
3520442,ILHA SOLTEIRA,2002-07-01,7.2038051587
3520442,ILHA SOLTEIRA,2002-08-01,14.208201738
3520442,ILHA SOLTEIRA,2002-09-01,7.3735518359
3520442,ILHA SOLTEIRA,2002-10-01,20.249540957
3520442,ILHA SOLTEIRA,2002-11-01,16.99582225
3520442,ILHA SOLTEIRA,2002-12-01,20.956870453
3520442,ILHA SOLTEIRA,2003-01-01,21.694932363
3520442,ILHA SOLTEIRA,2003-02-01,20.79706795
3520442,ILHA SOLTEIRA,2003-03-01,18.880194126
3520442,ILHA SOLTEIRA,2003-04-01,12.340557249
3520442,ILHA SOLTEIRA,2003-05-01,8.5289212095
3520442,ILHA SOLTEIRA,2003-06-01,12.433843434
3520442,ILHA SOLTEIRA,2003-07-01,12.046255062
3520442,ILHA SOLTEIRA,2003-08-01,8.5989463457
3520442,ILHA SOLTEIRA,2003-09-01,9.8031669482
3520442,ILHA SOLTEIRA,2003-10-01,15.417806563
3520442,ILHA SOLTEIRA,2003-11-01,14.755955595
3520442,ILHA SOLTEIRA,2003-12-01,19.790036921
3520442,ILHA SOLTEIRA,2004-01-01,21.011226898
3520442,ILHA SOLTEIRA,2004-02-01,19.036518058
3520442,ILHA SOLTEIRA,2004-03-01,17.384181957
3520442,ILHA SOLTEIRA,2004-04-01,18.937908147
3520442,ILHA SOLTEIRA,2004-05-01,10.349151271
3520442,ILHA SOLTEIRA,2004-06-01,6.8944316873
3520442,ILHA SOLTEIRA,2004-07-01,10.79988326
3520442,ILHA SOLTEIRA,2004-08-01,10.195746313
3520442,ILHA SOLTEIRA,2004-09-01,15.183335788
3520442,ILHA SOLTEIRA,2004-10-01,14.364903776
3520442,ILHA SOLTEIRA,2004-11-01,17.574731998
3520442,ILHA SOLTEIRA,2004-12-01,19.005271421
3520442,ILHA SOLTEIRA,2005-01-01,20.463699904
3520442,ILHA SOLTEIRA,2005-02-01,18.927048958
3520442,ILHA SOLTEIRA,2005-03-01,19.602073121
3520442,ILHA SOLTEIRA,2005-04-01,16.846939433
3520442,ILHA SOLTEIRA,2005-05-01,12.80488591
3520442,ILHA SOLTEIRA,2005-06-01,13.501159602
3520442,ILHA SOLTEIRA,2005-07-01,8.7702508175
3520442,ILHA SOLTEIRA,2005-08-01,7.4105078661
3520442,ILHA SOLTEIRA,2005-09-01,11.796418081
3520442,ILHA SOLTEIRA,2005-10-01,18.666882134
3520442,ILHA SOLTEIRA,2005-11-01,18.506656153
3520442,ILHA SOLTEIRA,2005-12-01,19.230471049
3520442,ILHA SOLTEIRA,2006-01-01,19.857188455
3520442,ILHA SOLTEIRA,2006-02-01,20.170683276
3520442,ILHA SOLTEIRA,2006-03-01,20.450783821
3520442,ILHA SOLTEIRA,2006-04-01,16.564116529
3520442,ILHA SOLTEIRA,2006-05-01,10.208768266
3520442,ILHA SOLTEIRA,2006-06-01,9.4695569152
3520442,ILHA SOLTEIRA,2006-07-01,13.316825615
3520442,ILHA SOLTEIRA,2006-08-01,9.3083327357
3520442,ILHA SOLTEIRA,2006-09-01,7.8059532705
3520442,ILHA SOLTEIRA,2006-10-01,17.569831751
3520442,ILHA SOLTEIRA,2006-11-01,16.401788281
3520442,ILHA SOLTEIRA,2006-12-01,20.462217731
3520442,ILHA SOLTEIRA,2007-01-01,20.637174702
3520442,ILHA SOLTEIRA,2007-02-01,18.933280136
3520442,ILHA SOLTEIRA,2007-03-01,18.148423891
3520442,ILHA SOLTEIRA,2007-04-01,17.246733051
3520442,ILHA SOLTEIRA,2007-05-01,7.7784725637
3520442,ILHA SOLTEIRA,2007-06-01,7.3291546896
3520442,ILHA SOLTEIRA,2007-07-01,7.5331199134
3520442,ILHA SOLTEIRA,2007-08-01,12.891623309
3520442,ILHA SOLTEIRA,2007-09-01,15.170570947
3520442,ILHA SOLTEIRA,2007-10-01,19.274331285
3520442,ILHA SOLTEIRA,2007-11-01,18.256531812
3520442,ILHA SOLTEIRA,2007-12-01,19.128412816
3520442,ILHA SOLTEIRA,2008-01-01,19.979603888
3520442,ILHA SOLTEIRA,2008-02-01,20.008854128
3520442,ILHA SOLTEIRA,2008-03-01,18.226374118
3520442,ILHA SOLTEIRA,2008-04-01,17.456823583
3520442,ILHA SOLTEIRA,2008-05-01,12.370987178
3520442,ILHA SOLTEIRA,2008-06-01,9.4818377814
3520442,ILHA SOLTEIRA,2008-07-01,11.974490641
3520442,ILHA SOLTEIRA,2008-08-01,12.197829989
3520442,ILHA SOLTEIRA,2008-09-01,10.745178958
3520442,ILHA SOLTEIRA,2008-10-01,16.598962731
3520442,ILHA SOLTEIRA,2008-11-01,19.204457391
3520442,ILHA SOLTEIRA,2008-12-01,16.787818859
3520442,ILHA SOLTEIRA,2009-01-01,17.798358707
3520442,ILHA SOLTEIRA,2009-02-01,21.29156943
3520442,ILHA SOLTEIRA,2009-03-01,19.341724807
3520442,ILHA SOLTEIRA,2009-04-01,17.03485786
3520442,ILHA SOLTEIRA,2009-05-01,11.47428733
3520442,ILHA SOLTEIRA,2009-06-01,6.0387638466
3520442,ILHA SOLTEIRA,2009-07-01,8.1768520666
3520442,ILHA SOLTEIRA,2009-08-01,9.3104501264
3520442,ILHA SOLTEIRA,2009-09-01,15.922274903
3520442,ILHA SOLTEIRA,2009-10-01,16.525595142
3520442,ILHA SOLTEIRA,2009-11-01,21.456302428
3520442,ILHA SOLTEIRA,2009-12-01,20.647973394
3520442,ILHA SOLTEIRA,2010-01-01,21.05070111
3520442,ILHA SOLTEIRA,2010-02-01,21.304969488
3520442,ILHA SOLTEIRA,2010-03-01,17.945850096
3520442,ILHA SOLTEIRA,2010-04-01,13.564121728
3520442,ILHA SOLTEIRA,2010-05-01,8.821831968
3520442,ILHA SOLTEIRA,2010-06-01,9.5535265817
3520442,ILHA SOLTEIRA,2010-07-01,12.792211815
3520442,ILHA SOLTEIRA,2010-08-01,9.1708989533
3520442,ILHA SOLTEIRA,2010-09-01,16.060389275
3520442,ILHA SOLTEIRA,2010-10-01,15.654591343
3520442,ILHA SOLTEIRA,2010-11-01,16.834658567
3520442,ILHA SOLTEIRA,2010-12-01,17.832660437
3520442,ILHA SOLTEIRA,2011-01-01,21.190539644
3520442,ILHA SOLTEIRA,2011-02-01,21.027319067
3520442,ILHA SOLTEIRA,2011-03-01,20.674531524
3520442,ILHA SOLTEIRA,2011-04-01,16.907617802
3520442,ILHA SOLTEIRA,2011-05-01,9.5524527621
3520442,ILHA SOLTEIRA,2011-06-01,4.077394569
3520442,ILHA SOLTEIRA,2011-07-01,9.1248910777
3520442,ILHA SOLTEIRA,2011-08-01,4.6776597155
3520442,ILHA SOLTEIRA,2011-09-01,11.371503135
3520442,ILHA SOLTEIRA,2011-10-01,16.792023392
3520442,ILHA SOLTEIRA,2011-11-01,14.548284937
3520442,ILHA SOLTEIRA,2011-12-01,18.42029686
3520442,ILHA SOLTEIRA,2012-01-01,19.534135127
3520442,ILHA SOLTEIRA,2012-02-01,19.457304092
3520442,ILHA SOLTEIRA,2012-03-01,15.914455682
3520442,ILHA SOLTEIRA,2012-04-01,13.917030265
3520442,ILHA SOLTEIRA,2012-05-01,9.3055347551
3520442,ILHA SOLTEIRA,2012-06-01,11.365135838
3520442,ILHA SOLTEIRA,2012-07-01,6.5490928221
3520442,ILHA SOLTEIRA,2012-08-01,14.918586327
3520442,ILHA SOLTEIRA,2012-09-01,10.55922668
3520442,ILHA SOLTEIRA,2012-10-01,18.233875731
3520442,ILHA SOLTEIRA,2012-11-01,18.420659842
3520442,ILHA SOLTEIRA,2012-12-01,19.739885009
3520442,ILHA SOLTEIRA,2013-01-01,19.44184714
3520442,ILHA SOLTEIRA,2013-02-01,20.342252422
3520442,ILHA SOLTEIRA,2013-03-01,18.46176747
3520442,ILHA SOLTEIRA,2013-04-01,13.869146986
3520442,ILHA SOLTEIRA,2013-05-01,9.9990407146
3520442,ILHA SOLTEIRA,2013-06-01,14.975907118
3520442,ILHA SOLTEIRA,2013-07-01,4.5183260634
3520442,ILHA SOLTEIRA,2013-08-01,5.1368915155
3520442,ILHA SOLTEIRA,2013-09-01,10.080363643
3520442,ILHA SOLTEIRA,2013-10-01,15.268530517
3520442,ILHA SOLTEIRA,2013-11-01,17.846620092
3520442,ILHA SOLTEIRA,2013-12-01,20.810407511
3520442,ILHA SOLTEIRA,2014-01-01,19.0948068
3520442,ILHA SOLTEIRA,2014-02-01,20.2070419
3520442,ILHA SOLTEIRA,2014-03-01,19.13918126
3520442,ILHA SOLTEIRA,2014-04-01,14.907364156
3520442,ILHA SOLTEIRA,2014-05-01,9.6927903946
3520442,ILHA SOLTEIRA,2014-06-01,9.984324849
3520442,ILHA SOLTEIRA,2014-07-01,10.708790086
3520442,ILHA SOLTEIRA,2014-08-01,13.997354995
3520442,ILHA SOLTEIRA,2014-09-01,15.132699902
3520442,ILHA SOLTEIRA,2014-10-01,14.870945035
3520442,ILHA SOLTEIRA,2014-11-01,18.349848246
3520442,ILHA SOLTEIRA,2014-12-01,20.352234407
3520442,ILHA SOLTEIRA,2015-01-01,21.096860228
3520442,ILHA SOLTEIRA,2015-02-01,20.495037287
3520442,ILHA SOLTEIRA,2015-03-01,19.306303885
3520442,ILHA SOLTEIRA,2015-04-01,16.280582787
3520442,ILHA SOLTEIRA,2015-05-01,14.078829165
3520442,ILHA SOLTEIRA,2015-06-01,12.437080017
3520442,ILHA SOLTEIRA,2015-07-01,12.372817209
3520442,ILHA SOLTEIRA,2015-08-01,12.678840665
3520442,ILHA SOLTEIRA,2015-09-01,15.31022799
3520442,ILHA SOLTEIRA,2015-10-01,16.259166892
3520442,ILHA SOLTEIRA,2015-11-01,18.612586187
3520442,ILHA SOLTEIRA,2015-12-01,20.523682559
3520442,ILHA SOLTEIRA,2016-01-01,20.086017896
3520442,ILHA SOLTEIRA,2016-02-01,20.908745186
3520442,ILHA SOLTEIRA,2016-03-01,17.930816621
3520442,ILHA SOLTEIRA,2016-04-01,8.2550896539
3520442,ILHA SOLTEIRA,2016-05-01,9.5111938914
3520442,ILHA SOLTEIRA,2016-06-01,5.0776953205
3520442,ILHA SOLTEIRA,2016-07-01,4.5957318186
3520442,ILHA SOLTEIRA,2016-08-01,8.9340385522
3520442,ILHA SOLTEIRA,2016-09-01,12.501569689
3520442,ILHA SOLTEIRA,2016-10-01,11.840444683
3520442,ILHA SOLTEIRA,2016-11-01,15.069253801
3520442,ILHA SOLTEIRA,2016-12-01,19.809244679
3520442,ILHA SOLTEIRA,2017-01-01,19.931569366
3520442,ILHA SOLTEIRA,2017-02-01,20.396366879
3520442,ILHA SOLTEIRA,2017-03-01,18.308619624
3520442,ILHA SOLTEIRA,2017-04-01,15.102723699
3520442,ILHA SOLTEIRA,2017-05-01,16.062189058
3520442,ILHA SOLTEIRA,2017-06-01,6.167448268
3520442,ILHA SOLTEIRA,2017-07-01,7.635223519
3520442,ILHA SOLTEIRA,2017-08-01,9.2579539606
3520442,ILHA SOLTEIRA,2017-09-01,15.464086674
3520442,ILHA SOLTEIRA,2017-10-01,14.715694922
3520442,ILHA SOLTEIRA,2017-11-01,15.90954031
3520442,ILHA SOLTEIRA,2017-12-01,20.30740622
3520442,ILHA SOLTEIRA,2018-01-01,19.6480205
3520442,ILHA SOLTEIRA,2018-02-01,18.316514466
3520442,ILHA SOLTEIRA,2018-03-01,20.805356022
3520442,ILHA SOLTEIRA,2018-04-01,17.962879967
3520442,ILHA SOLTEIRA,2018-05-01,7.8741332519
3520442,ILHA SOLTEIRA,2018-06-01,12.631290119
3520442,ILHA SOLTEIRA,2018-07-01,9.0960189428
3520442,ILHA SOLTEIRA,2018-08-01,7.6297863621
3520442,ILHA SOLTEIRA,2018-09-01,11.247771895
3520442,ILHA SOLTEIRA,2018-10-01,17.337115386
3520442,ILHA SOLTEIRA,2018-11-01,19.766715374
3520442,ILHA SOLTEIRA,2018-12-01,18.41352121
3520442,ILHA SOLTEIRA,2019-01-01,20.645281283
3520442,ILHA SOLTEIRA,2019-02-01,20.377401108
3520442,ILHA SOLTEIRA,2019-03-01,19.23897086
3520442,ILHA SOLTEIRA,2019-04-01,18.407834503
3520442,ILHA SOLTEIRA,2019-05-01,10.373455892
3520442,ILHA SOLTEIRA,2019-06-01,12.02033215
3520442,ILHA SOLTEIRA,2019-07-01,4.2603220035
3520442,ILHA SOLTEIRA,2019-08-01,10.754797961
3520442,ILHA SOLTEIRA,2019-09-01,16.747754802
3520442,ILHA SOLTEIRA,2019-10-01,19.281681656
3520442,ILHA SOLTEIRA,2019-11-01,20.582697263
3520442,ILHA SOLTEIRA,2019-12-01,20.281997532
3520442,ILHA SOLTEIRA,2020-01-01,19.630824708
3520442,ILHA SOLTEIRA,2020-02-01,19.291312221
3520442,ILHA SOLTEIRA,2020-03-01,17.81349384
3520442,ILHA SOLTEIRA,2020-04-01,12.783551731
3520442,ILHA SOLTEIRA,2020-05-01,7.8367213372
3520442,ILHA SOLTEIRA,2020-06-01,13.072457412
3520442,ILHA SOLTEIRA,2020-07-01,8.2053266985
3520442,ILHA SOLTEIRA,2020-08-01,8.7958803463
3520442,ILHA SOLTEIRA,2020-09-01,16.18367387
3520442,ILHA SOLTEIRA,2020-10-01,17.29252455
3520442,ILHA SOLTEIRA,2020-11-01,15.283772532
3520442,ILHA SOLTEIRA,2020-12-01,20.991592205
3520442,ILHA SOLTEIRA,2021-01-01,20.620405171
3520442,ILHA SOLTEIRA,2021-02-01,17.946170633
3520442,ILHA SOLTEIRA,2021-03-01,20.174274169
3520442,ILHA SOLTEIRA,2021-04-01,14.220018072
3520442,ILHA SOLTEIRA,2021-05-01,12.26844027
3520442,ILHA SOLTEIRA,2021-06-01,4.7018622006
3520442,ILHA SOLTEIRA,2021-07-01,3.6488873523
3520442,ILHA SOLTEIRA,2021-08-01,11.188591879
3520442,ILHA SOLTEIRA,2021-09-01,16.206546576
3520442,ILHA SOLTEIRA,2021-10-01,17.418815103
3520442,ILHA SOLTEIRA,2021-11-01,18.150424655
3520442,ILHA SOLTEIRA,2021-12-01,18.206677924
3520442,ILHA SOLTEIRA,2022-01-01,19.157850358
3520442,ILHA SOLTEIRA,2022-02-01,20.238498916
3520442,ILHA SOLTEIRA,2022-03-01,20.135473605
3520442,ILHA SOLTEIRA,2022-04-01,13.653046712
3520442,ILHA SOLTEIRA,2022-05-01,6.5657311
3520442,ILHA SOLTEIRA,2022-06-01,7.3098942194
3520442,ILHA SOLTEIRA,2022-07-01,11.554177741
3520442,ILHA SOLTEIRA,2022-08-01,7.6634171823
3520442,ILHA SOLTEIRA,2022-09-01,12.080868982
3520442,ILHA SOLTEIRA,2022-10-01,15.65625795
3520442,ILHA SOLTEIRA,2022-11-01,13.673851062
3520442,ILHA SOLTEIRA,2022-12-01,18.721321363
3520442,ILHA SOLTEIRA,2023-01-01,19.27751311
3520442,ILHA SOLTEIRA,2023-02-01,19.446544674
3520442,ILHA SOLTEIRA,2023-03-01,19.7152801
3520442,ILHA SOLTEIRA,2023-04-01,13.52403861
3520442,ILHA SOLTEIRA,2023-05-01,11.104257267
3520442,ILHA SOLTEIRA,2023-06-01,8.2772285225
3520442,ILHA SOLTEIRA,2023-07-01,6.3501539567
3520442,ILHA SOLTEIRA,2023-08-01,12.32469354
3520442,ILHA SOLTEIRA,2023-09-01,11.835323309
3520442,ILHA SOLTEIRA,2023-10-01,19.131943055
3520442,ILHA SOLTEIRA,2023-11-01,14.145542125
3520442,ILHA SOLTEIRA,2023-12-01,19.475471476
3520509,INDAIATUBA,1999-01-01,14.000151325
3520509,INDAIATUBA,1999-02-01,15.753592009
3520509,INDAIATUBA,1999-03-01,15.14940089
3520509,INDAIATUBA,1999-04-01,5.318617262
3520509,INDAIATUBA,1999-05-01,5.4746678585
3520509,INDAIATUBA,1999-06-01,7.631891791
3520509,INDAIATUBA,1999-07-01,9.0131974795
3520509,INDAIATUBA,1999-08-01,6.3186834505
3520509,INDAIATUBA,1999-09-01,8.9399574843
3520509,INDAIATUBA,1999-10-01,10.137230983
3520509,INDAIATUBA,1999-11-01,11.515025378
3520509,INDAIATUBA,1999-12-01,15.664659948
3520509,INDAIATUBA,2000-01-01,14.25371024
3520509,INDAIATUBA,2000-02-01,15.919244285
3520509,INDAIATUBA,2000-03-01,12.728876533
3520509,INDAIATUBA,2000-04-01,11.407387133
3520509,INDAIATUBA,2000-05-01,6.3709333665
3520509,INDAIATUBA,2000-06-01,3.4177643862
3520509,INDAIATUBA,2000-07-01,1.0804545851
3520509,INDAIATUBA,2000-08-01,7.3839882348
3520509,INDAIATUBA,2000-09-01,10.755032249
3520509,INDAIATUBA,2000-10-01,13.455155026
3520509,INDAIATUBA,2000-11-01,13.71492862
3520509,INDAIATUBA,2000-12-01,14.653935585
3520509,INDAIATUBA,2001-01-01,16.920398042
3520509,INDAIATUBA,2001-02-01,18.969098138
3520509,INDAIATUBA,2001-03-01,17.282807064
3520509,INDAIATUBA,2001-04-01,13.229375728
3520509,INDAIATUBA,2001-05-01,6.8896260353
3520509,INDAIATUBA,2001-06-01,3.2228098974
3520509,INDAIATUBA,2001-07-01,6.045470613
3520509,INDAIATUBA,2001-08-01,11.987372076
3520509,INDAIATUBA,2001-09-01,7.7190060577
3520509,INDAIATUBA,2001-10-01,12.744102497
3520509,INDAIATUBA,2001-11-01,14.068046696
3520509,INDAIATUBA,2001-12-01,14.91106794
3520509,INDAIATUBA,2002-01-01,14.093899762
3520509,INDAIATUBA,2002-02-01,15.525171472
3520509,INDAIATUBA,2002-03-01,17.447216404
3520509,INDAIATUBA,2002-04-01,16.481548465
3520509,INDAIATUBA,2002-05-01,10.95101216
3520509,INDAIATUBA,2002-06-01,11.870070004
3520509,INDAIATUBA,2002-07-01,6.6835628073
3520509,INDAIATUBA,2002-08-01,12.31302127
3520509,INDAIATUBA,2002-09-01,5.9132688482
3520509,INDAIATUBA,2002-10-01,14.311413537
3520509,INDAIATUBA,2002-11-01,12.663902061
3520509,INDAIATUBA,2002-12-01,15.930803588
3520509,INDAIATUBA,2003-01-01,16.175568731
3520509,INDAIATUBA,2003-02-01,19.30388291
3520509,INDAIATUBA,2003-03-01,16.522285688
3520509,INDAIATUBA,2003-04-01,12.088484908
3520509,INDAIATUBA,2003-05-01,7.2734912373
3520509,INDAIATUBA,2003-06-01,10.071728263
3520509,INDAIATUBA,2003-07-01,8.945737136
3520509,INDAIATUBA,2003-08-01,5.7128143682
3520509,INDAIATUBA,2003-09-01,9.4319581056
3520509,INDAIATUBA,2003-10-01,10.983173125
3520509,INDAIATUBA,2003-11-01,11.748355511
3520509,INDAIATUBA,2003-12-01,16.736909637
3520509,INDAIATUBA,2004-01-01,15.861913868
3520509,INDAIATUBA,2004-02-01,15.383041757
3520509,INDAIATUBA,2004-03-01,13.78885223
3520509,INDAIATUBA,2004-04-01,12.972989135
3520509,INDAIATUBA,2004-05-01,7.583091022
3520509,INDAIATUBA,2004-06-01,7.1347640592
3520509,INDAIATUBA,2004-07-01,8.4554921616
3520509,INDAIATUBA,2004-08-01,6.2729278744
3520509,INDAIATUBA,2004-09-01,13.002104907
3520509,INDAIATUBA,2004-10-01,10.075146337
3520509,INDAIATUBA,2004-11-01,13.46525388
3520509,INDAIATUBA,2004-12-01,14.429430296
3520509,INDAIATUBA,2005-01-01,16.82568633
3520509,INDAIATUBA,2005-02-01,15.260861162
3520509,INDAIATUBA,2005-03-01,16.661401283
3520509,INDAIATUBA,2005-04-01,13.876665648
3520509,INDAIATUBA,2005-05-01,12.689817274
3520509,INDAIATUBA,2005-06-01,11.291918392
3520509,INDAIATUBA,2005-07-01,8.0146694241
3520509,INDAIATUBA,2005-08-01,9.7866919985
3520509,INDAIATUBA,2005-09-01,11.084254884
3520509,INDAIATUBA,2005-10-01,15.433318512
3520509,INDAIATUBA,2005-11-01,13.725928602
3520509,INDAIATUBA,2005-12-01,14.548534624
3520509,INDAIATUBA,2006-01-01,18.510765541
3520509,INDAIATUBA,2006-02-01,17.745738523
3520509,INDAIATUBA,2006-03-01,17.711713154
3520509,INDAIATUBA,2006-04-01,13.790965221
3520509,INDAIATUBA,2006-05-01,9.2195869782
3520509,INDAIATUBA,2006-06-01,9.9663894497
3520509,INDAIATUBA,2006-07-01,9.8667681409
3520509,INDAIATUBA,2006-08-01,7.0644449633
3520509,INDAIATUBA,2006-09-01,5.7868933452
3520509,INDAIATUBA,2006-10-01,12.263925303
3520509,INDAIATUBA,2006-11-01,11.868174527
3520509,INDAIATUBA,2006-12-01,17.53894507
3520509,INDAIATUBA,2007-01-01,17.391159997
3520509,INDAIATUBA,2007-02-01,15.763473349
3520509,INDAIATUBA,2007-03-01,15.288050384
3520509,INDAIATUBA,2007-04-01,14.979895513
3520509,INDAIATUBA,2007-05-01,6.3794319404
3520509,INDAIATUBA,2007-06-01,5.304976041
3520509,INDAIATUBA,2007-07-01,7.0186272403
3520509,INDAIATUBA,2007-08-01,9.5473646997
3520509,INDAIATUBA,2007-09-01,12.727664671
3520509,INDAIATUBA,2007-10-01,12.247891431
3520509,INDAIATUBA,2007-11-01,13.07907371
3520509,INDAIATUBA,2007-12-01,13.875888813
3520509,INDAIATUBA,2008-01-01,15.965201838
3520509,INDAIATUBA,2008-02-01,17.375654372
3520509,INDAIATUBA,2008-03-01,15.784882919
3520509,INDAIATUBA,2008-04-01,14.013575032
3520509,INDAIATUBA,2008-05-01,8.1149122007
3520509,INDAIATUBA,2008-06-01,6.0991809786
3520509,INDAIATUBA,2008-07-01,7.5591489701
3520509,INDAIATUBA,2008-08-01,9.522381689
3520509,INDAIATUBA,2008-09-01,9.8024462104
3520509,INDAIATUBA,2008-10-01,12.685995246
3520509,INDAIATUBA,2008-11-01,13.187954891
3520509,INDAIATUBA,2008-12-01,13.117635795
3520509,INDAIATUBA,2009-01-01,15.547917198
3520509,INDAIATUBA,2009-02-01,18.300181134
3520509,INDAIATUBA,2009-03-01,16.744025444
3520509,INDAIATUBA,2009-04-01,13.216791003
3520509,INDAIATUBA,2009-05-01,11.02996966
3520509,INDAIATUBA,2009-06-01,5.2497586156
3520509,INDAIATUBA,2009-07-01,7.0557288756
3520509,INDAIATUBA,2009-08-01,9.1623963921
3520509,INDAIATUBA,2009-09-01,11.549392554
3520509,INDAIATUBA,2009-10-01,13.066085031
3520509,INDAIATUBA,2009-11-01,17.410984824
3520509,INDAIATUBA,2009-12-01,15.894074834
3520509,INDAIATUBA,2010-01-01,18.312361906
3520509,INDAIATUBA,2010-02-01,18.303568134
3520509,INDAIATUBA,2010-03-01,15.814309425
3520509,INDAIATUBA,2010-04-01,13.375669278
3520509,INDAIATUBA,2010-05-01,9.6722797531
3520509,INDAIATUBA,2010-06-01,6.0012687067
3520509,INDAIATUBA,2010-07-01,9.5040173118
3520509,INDAIATUBA,2010-08-01,7.2921818852
3520509,INDAIATUBA,2010-09-01,12.48566506
3520509,INDAIATUBA,2010-10-01,10.204287372
3520509,INDAIATUBA,2010-11-01,14.535017697
3520509,INDAIATUBA,2010-12-01,15.310951477
3520509,INDAIATUBA,2011-01-01,19.237758723
3520509,INDAIATUBA,2011-02-01,18.953623586
3520509,INDAIATUBA,2011-03-01,17.207267637
3520509,INDAIATUBA,2011-04-01,14.016309491
3520509,INDAIATUBA,2011-05-01,8.0180874977
3520509,INDAIATUBA,2011-06-01,2.380720856
3520509,INDAIATUBA,2011-07-01,5.9376925377
3520509,INDAIATUBA,2011-08-01,3.6340662983
3520509,INDAIATUBA,2011-09-01,8.4287379673
3520509,INDAIATUBA,2011-10-01,12.553933312
3520509,INDAIATUBA,2011-11-01,11.500016927
3520509,INDAIATUBA,2011-12-01,13.787764661
3520509,INDAIATUBA,2012-01-01,13.970600525
3520509,INDAIATUBA,2012-02-01,17.385318198
3520509,INDAIATUBA,2012-03-01,14.429306002
3520509,INDAIATUBA,2012-04-01,13.393225747
3520509,INDAIATUBA,2012-05-01,9.3154173325
3520509,INDAIATUBA,2012-06-01,11.314291237
3520509,INDAIATUBA,2012-07-01,5.4942130248
3520509,INDAIATUBA,2012-08-01,10.135770533
3520509,INDAIATUBA,2012-09-01,8.6830426431
3520509,INDAIATUBA,2012-10-01,13.369858553
3520509,INDAIATUBA,2012-11-01,13.727948373
3520509,INDAIATUBA,2012-12-01,18.841448625
3520509,INDAIATUBA,2013-01-01,15.191225681
3520509,INDAIATUBA,2013-02-01,17.391750392
3520509,INDAIATUBA,2013-03-01,15.301940192
3520509,INDAIATUBA,2013-04-01,12.054335245
3520509,INDAIATUBA,2013-05-01,7.7056444972
3520509,INDAIATUBA,2013-06-01,10.475185242
3520509,INDAIATUBA,2013-07-01,6.1365467377
3520509,INDAIATUBA,2013-08-01,6.0881188495
3520509,INDAIATUBA,2013-09-01,9.5789508071
3520509,INDAIATUBA,2013-10-01,11.129497749
3520509,INDAIATUBA,2013-11-01,14.684698247
3520509,INDAIATUBA,2013-12-01,15.786529809
3520509,INDAIATUBA,2014-01-01,17.897469917
3520509,INDAIATUBA,2014-02-01,17.972014995
3520509,INDAIATUBA,2014-03-01,17.129863807
3520509,INDAIATUBA,2014-04-01,11.850493765
3520509,INDAIATUBA,2014-05-01,10.784614123
3520509,INDAIATUBA,2014-06-01,7.1775365893
3520509,INDAIATUBA,2014-07-01,6.9119988807
3520509,INDAIATUBA,2014-08-01,7.8810848931
