cod_mun,nome_mun,date,value
3506201,BENTO DE ABREU,2009-02-01,248.63428819
3506201,BENTO DE ABREU,2009-03-01,152.4166741
3506201,BENTO DE ABREU,2009-04-01,33.259632576
3506201,BENTO DE ABREU,2009-05-01,58.137126871
3506201,BENTO DE ABREU,2009-06-01,46.558257956
3506201,BENTO DE ABREU,2009-07-01,77.464421031
3506201,BENTO DE ABREU,2009-08-01,158.06204617
3506201,BENTO DE ABREU,2009-09-01,218.84385624
3506201,BENTO DE ABREU,2009-10-01,143.41618638
3506201,BENTO DE ABREU,2009-11-01,186.66327018
3506201,BENTO DE ABREU,2009-12-01,367.50290568
3506201,BENTO DE ABREU,2010-01-01,219.41277764
3506201,BENTO DE ABREU,2010-02-01,119.74361858
3506201,BENTO DE ABREU,2010-03-01,160.75893542
3506201,BENTO DE ABREU,2010-04-01,44.945565116
3506201,BENTO DE ABREU,2010-05-01,13.744532282
3506201,BENTO DE ABREU,2010-06-01,11.032843079
3506201,BENTO DE ABREU,2010-07-01,18.785637827
3506201,BENTO DE ABREU,2010-08-01,9.4926459577
3506201,BENTO DE ABREU,2010-09-01,176.08839561
3506201,BENTO DE ABREU,2010-10-01,79.052357044
3506201,BENTO DE ABREU,2010-11-01,94.808629131
3506201,BENTO DE ABREU,2010-12-01,213.10965273
3506201,BENTO DE ABREU,2011-01-01,304.83261693
3506201,BENTO DE ABREU,2011-02-01,208.91965517
3506201,BENTO DE ABREU,2011-03-01,192.3266519
3506201,BENTO DE ABREU,2011-04-01,67.517240098
3506201,BENTO DE ABREU,2011-05-01,3.6790537544
3506201,BENTO DE ABREU,2011-06-01,48.869430064
3506201,BENTO DE ABREU,2011-07-01,6.2166416443
3506201,BENTO DE ABREU,2011-08-01,15.701768589
3506201,BENTO DE ABREU,2011-09-01,22.533349356
3506201,BENTO DE ABREU,2011-10-01,190.96121162
3506201,BENTO DE ABREU,2011-11-01,129.52504037
3506201,BENTO DE ABREU,2011-12-01,197.65376325
3506201,BENTO DE ABREU,2012-01-01,298.74712058
3506201,BENTO DE ABREU,2012-02-01,72.933130276
3506201,BENTO DE ABREU,2012-03-01,89.422836519
3506201,BENTO DE ABREU,2012-04-01,91.238173804
3506201,BENTO DE ABREU,2012-05-01,101.9927009
3506201,BENTO DE ABREU,2012-06-01,221.50207118
3506201,BENTO DE ABREU,2012-07-01,6.0465272539
3506201,BENTO DE ABREU,2012-08-01,0.076211972452
3506201,BENTO DE ABREU,2012-09-01,142.56841524
3506201,BENTO DE ABREU,2012-10-01,48.222662355
3506201,BENTO DE ABREU,2012-11-01,173.32989053
3506201,BENTO DE ABREU,2012-12-01,271.01563357
3506201,BENTO DE ABREU,2013-01-01,205.36423877
3506201,BENTO DE ABREU,2013-02-01,197.96243101
3506201,BENTO DE ABREU,2013-03-01,128.43877979
3506201,BENTO DE ABREU,2013-04-01,79.337822414
3506201,BENTO DE ABREU,2013-05-01,123.74437506
3506201,BENTO DE ABREU,2013-06-01,67.625159867
3506201,BENTO DE ABREU,2013-07-01,37.610192134
3506201,BENTO DE ABREU,2013-08-01,0.54838069565
3506201,BENTO DE ABREU,2013-09-01,67.95831151
3506201,BENTO DE ABREU,2013-10-01,92.880005028
3506201,BENTO DE ABREU,2013-11-01,124.33857726
3506201,BENTO DE ABREU,2013-12-01,94.746790782
3506201,BENTO DE ABREU,2014-01-01,151.47967688
3506201,BENTO DE ABREU,2014-02-01,87.814889166
3506201,BENTO DE ABREU,2014-03-01,114.26161593
3506201,BENTO DE ABREU,2014-04-01,70.246989371
3506201,BENTO DE ABREU,2014-05-01,31.647822189
3506201,BENTO DE ABREU,2014-06-01,1.936906079
3506201,BENTO DE ABREU,2014-07-01,52.996231056
3506201,BENTO DE ABREU,2014-08-01,3.1725517062
3506201,BENTO DE ABREU,2014-09-01,137.76293365
3506201,BENTO DE ABREU,2014-10-01,84.66939425
3506201,BENTO DE ABREU,2014-11-01,208.69716164
3506201,BENTO DE ABREU,2014-12-01,178.38845324
3506201,BENTO DE ABREU,2015-01-01,109.32495736
3506201,BENTO DE ABREU,2015-02-01,178.29980156
3506201,BENTO DE ABREU,2015-03-01,233.78889062
3506201,BENTO DE ABREU,2015-04-01,65.468001004
3506201,BENTO DE ABREU,2015-05-01,115.99554092
3506201,BENTO DE ABREU,2015-06-01,29.352289719
3506201,BENTO DE ABREU,2015-07-01,69.175330322
3506201,BENTO DE ABREU,2015-08-01,12.412609744
3506201,BENTO DE ABREU,2015-09-01,105.40741864
3506201,BENTO DE ABREU,2015-10-01,110.44085619
3506201,BENTO DE ABREU,2015-11-01,330.60046028
3506201,BENTO DE ABREU,2015-12-01,188.6308339
3506201,BENTO DE ABREU,2016-01-01,311.38357319
3506201,BENTO DE ABREU,2016-02-01,188.40907262
3506201,BENTO DE ABREU,2016-03-01,82.028227586
3506201,BENTO DE ABREU,2016-04-01,61.630719176
3506201,BENTO DE ABREU,2016-05-01,145.34571924
3506201,BENTO DE ABREU,2016-06-01,87.858459171
3506201,BENTO DE ABREU,2016-07-01,7.8704029287
3506201,BENTO DE ABREU,2016-08-01,111.22557657
3506201,BENTO DE ABREU,2016-09-01,61.873657049
3506201,BENTO DE ABREU,2016-10-01,108.60172126
3506201,BENTO DE ABREU,2016-11-01,81.872305834
3506201,BENTO DE ABREU,2016-12-01,153.70210853
3506201,BENTO DE ABREU,2017-01-01,430.60926712
3506201,BENTO DE ABREU,2017-02-01,113.80108567
3506201,BENTO DE ABREU,2017-03-01,160.14580275
3506201,BENTO DE ABREU,2017-04-01,168.73517083
3506201,BENTO DE ABREU,2017-05-01,132.62660355
3506201,BENTO DE ABREU,2017-06-01,49.539653401
3506201,BENTO DE ABREU,2017-07-01,-0.00037370500041
3506201,BENTO DE ABREU,2017-08-01,103.19578797
3506201,BENTO DE ABREU,2017-09-01,12.702994909
3506201,BENTO DE ABREU,2017-10-01,171.32118165
3506201,BENTO DE ABREU,2017-11-01,276.88819643
3506201,BENTO DE ABREU,2017-12-01,305.93662407
3506201,BENTO DE ABREU,2018-01-01,238.4221531
3506201,BENTO DE ABREU,2018-02-01,167.36633448
3506201,BENTO DE ABREU,2018-03-01,101.04881071
3506201,BENTO DE ABREU,2018-04-01,57.392566182
3506201,BENTO DE ABREU,2018-05-01,4.2802947324
3506201,BENTO DE ABREU,2018-06-01,1.2681034316
3506201,BENTO DE ABREU,2018-07-01,0.71965268473
3506201,BENTO DE ABREU,2018-08-01,35.777003052
3506201,BENTO DE ABREU,2018-09-01,54.498911457
3506201,BENTO DE ABREU,2018-10-01,216.31628005
3506201,BENTO DE ABREU,2018-11-01,185.34847484
3506201,BENTO DE ABREU,2018-12-01,136.84239385
3506201,BENTO DE ABREU,2019-01-01,79.363672166
3506201,BENTO DE ABREU,2019-02-01,170.52926245
3506201,BENTO DE ABREU,2019-03-01,175.17267037
3506201,BENTO DE ABREU,2019-04-01,67.393350728
3506201,BENTO DE ABREU,2019-05-01,110.04314211
3506201,BENTO DE ABREU,2019-06-01,28.121788612
3506201,BENTO DE ABREU,2019-07-01,48.252602067
3506201,BENTO DE ABREU,2019-08-01,19.3668313
3506201,BENTO DE ABREU,2019-09-01,60.269514654
3506201,BENTO DE ABREU,2019-10-01,79.685774004
3506201,BENTO DE ABREU,2019-11-01,50.75381658
3506201,BENTO DE ABREU,2019-12-01,315.4211196
3506201,BENTO DE ABREU,2020-01-01,231.53809781
3506201,BENTO DE ABREU,2020-02-01,200.09429481
3506201,BENTO DE ABREU,2020-03-01,94.89006993
3506201,BENTO DE ABREU,2020-04-01,59.102918257
3506201,BENTO DE ABREU,2020-05-01,37.733397468
3506201,BENTO DE ABREU,2020-06-01,57.858736439
3506201,BENTO DE ABREU,2020-07-01,5.7475247722
3506201,BENTO DE ABREU,2020-08-01,12.230656276
3506201,BENTO DE ABREU,2020-09-01,3.3769325494
3506201,BENTO DE ABREU,2020-10-01,89.224492506
3506201,BENTO DE ABREU,2020-11-01,96.926271785
3506201,BENTO DE ABREU,2020-12-01,189.08790122
3506201,BENTO DE ABREU,2021-01-01,197.93071874
3506201,BENTO DE ABREU,2021-02-01,150.53784865
3506201,BENTO DE ABREU,2021-03-01,144.74787213
3506201,BENTO DE ABREU,2021-04-01,2.4769784894
3506201,BENTO DE ABREU,2021-05-01,14.03635239
3506201,BENTO DE ABREU,2021-06-01,42.867596528
3506201,BENTO DE ABREU,2021-07-01,1.4490977184
3506201,BENTO DE ABREU,2021-08-01,9.3633369214
3506201,BENTO DE ABREU,2021-09-01,14.316108694
3506201,BENTO DE ABREU,2021-10-01,150.65725563
3506201,BENTO DE ABREU,2021-11-01,55.26368956
3506201,BENTO DE ABREU,2021-12-01,159.54037863
3506201,BENTO DE ABREU,2022-01-01,266.50947016
3506201,BENTO DE ABREU,2022-02-01,113.50574015
3506201,BENTO DE ABREU,2022-03-01,208.38578185
3506201,BENTO DE ABREU,2022-04-01,68.302092014
3506201,BENTO DE ABREU,2022-05-01,23.742922703
3506201,BENTO DE ABREU,2022-06-01,54.89483652
3506201,BENTO DE ABREU,2022-07-01,0.035853872413
3506201,BENTO DE ABREU,2022-08-01,49.494626542
3506201,BENTO DE ABREU,2022-09-01,97.9950774
3506201,BENTO DE ABREU,2022-10-01,124.86482536
3506201,BENTO DE ABREU,2022-11-01,68.7834426
3506201,BENTO DE ABREU,2022-12-01,217.19566042
3506201,BENTO DE ABREU,2023-01-01,300.96142806
3506201,BENTO DE ABREU,2023-02-01,218.35980574
3506201,BENTO DE ABREU,2023-03-01,177.10890098
3506201,BENTO DE ABREU,2023-04-01,144.02502575
3506201,BENTO DE ABREU,2023-05-01,35.804577316
3506201,BENTO DE ABREU,2023-06-01,104.56209682
3506201,BENTO DE ABREU,2023-07-01,1.3680468903
3506201,BENTO DE ABREU,2023-08-01,23.594092883
3506201,BENTO DE ABREU,2023-09-01,43.228685556
3506201,BENTO DE ABREU,2023-10-01,139.67259685
3506201,BENTO DE ABREU,2023-11-01,138.81776189
3506201,BENTO DE ABREU,2023-12-01,93.116999328
3506300,BERNARDINO DE CAMPOS,1999-01-01,329.2661175
3506300,BERNARDINO DE CAMPOS,1999-02-01,250.25428743
3506300,BERNARDINO DE CAMPOS,1999-03-01,115.61249409
3506300,BERNARDINO DE CAMPOS,1999-04-01,75.356318677
3506300,BERNARDINO DE CAMPOS,1999-05-01,60.516937259
3506300,BERNARDINO DE CAMPOS,1999-06-01,86.982373612
3506300,BERNARDINO DE CAMPOS,1999-07-01,49.663682751
3506300,BERNARDINO DE CAMPOS,1999-08-01,0.026555013502
3506300,BERNARDINO DE CAMPOS,1999-09-01,116.45178981
3506300,BERNARDINO DE CAMPOS,1999-10-01,61.860651833
3506300,BERNARDINO DE CAMPOS,1999-11-01,37.764618738
3506300,BERNARDINO DE CAMPOS,1999-12-01,113.90661831
3506300,BERNARDINO DE CAMPOS,2000-01-01,160.7767332
3506300,BERNARDINO DE CAMPOS,2000-02-01,311.64219719
3506300,BERNARDINO DE CAMPOS,2000-03-01,144.8093638
3506300,BERNARDINO DE CAMPOS,2000-04-01,2.5837194432
3506300,BERNARDINO DE CAMPOS,2000-05-01,51.798962417
3506300,BERNARDINO DE CAMPOS,2000-06-01,17.362712784
3506300,BERNARDINO DE CAMPOS,2000-07-01,57.964563071
3506300,BERNARDINO DE CAMPOS,2000-08-01,61.775720364
3506300,BERNARDINO DE CAMPOS,2000-09-01,167.29593169
3506300,BERNARDINO DE CAMPOS,2000-10-01,42.004313488
3506300,BERNARDINO DE CAMPOS,2000-11-01,235.84758879
3506300,BERNARDINO DE CAMPOS,2000-12-01,218.12825845
3506300,BERNARDINO DE CAMPOS,2001-01-01,143.15408617
3506300,BERNARDINO DE CAMPOS,2001-02-01,272.38077054
3506300,BERNARDINO DE CAMPOS,2001-03-01,135.9692446
3506300,BERNARDINO DE CAMPOS,2001-04-01,45.609672748
3506300,BERNARDINO DE CAMPOS,2001-05-01,124.46334048
3506300,BERNARDINO DE CAMPOS,2001-06-01,88.584806403
3506300,BERNARDINO DE CAMPOS,2001-07-01,49.498060057000004
3506300,BERNARDINO DE CAMPOS,2001-08-01,62.195093227
3506300,BERNARDINO DE CAMPOS,2001-09-01,76.856352722
3506300,BERNARDINO DE CAMPOS,2001-10-01,124.61738161
3506300,BERNARDINO DE CAMPOS,2001-11-01,148.33865181
3506300,BERNARDINO DE CAMPOS,2001-12-01,319.52057946
3506300,BERNARDINO DE CAMPOS,2002-01-01,285.4535355
3506300,BERNARDINO DE CAMPOS,2002-02-01,178.76572291
3506300,BERNARDINO DE CAMPOS,2002-03-01,90.597992938
3506300,BERNARDINO DE CAMPOS,2002-04-01,8.9569655154
3506300,BERNARDINO DE CAMPOS,2002-05-01,172.59527626
3506300,BERNARDINO DE CAMPOS,2002-06-01,3.4013272325
3506300,BERNARDINO DE CAMPOS,2002-07-01,34.573822511
3506300,BERNARDINO DE CAMPOS,2002-08-01,118.70113266
3506300,BERNARDINO DE CAMPOS,2002-09-01,90.191447795
3506300,BERNARDINO DE CAMPOS,2002-10-01,60.724044736
3506300,BERNARDINO DE CAMPOS,2002-11-01,182.23092807
3506300,BERNARDINO DE CAMPOS,2002-12-01,158.65926889
3506300,BERNARDINO DE CAMPOS,2003-01-01,247.90980729
3506300,BERNARDINO DE CAMPOS,2003-02-01,115.19008796
3506300,BERNARDINO DE CAMPOS,2003-03-01,146.67962817
3506300,BERNARDINO DE CAMPOS,2003-04-01,132.2625233
3506300,BERNARDINO DE CAMPOS,2003-05-01,65.040139234
3506300,BERNARDINO DE CAMPOS,2003-06-01,41.590996611
3506300,BERNARDINO DE CAMPOS,2003-07-01,49.072231896
3506300,BERNARDINO DE CAMPOS,2003-08-01,39.118605433
3506300,BERNARDINO DE CAMPOS,2003-09-01,51.076392466
3506300,BERNARDINO DE CAMPOS,2003-10-01,103.94283425
3506300,BERNARDINO DE CAMPOS,2003-11-01,183.26931338
3506300,BERNARDINO DE CAMPOS,2003-12-01,140.2624924
3506300,BERNARDINO DE CAMPOS,2004-01-01,309.51559541
3506300,BERNARDINO DE CAMPOS,2004-02-01,126.65205868
3506300,BERNARDINO DE CAMPOS,2004-03-01,80.32277239
3506300,BERNARDINO DE CAMPOS,2004-04-01,110.96776103
3506300,BERNARDINO DE CAMPOS,2004-05-01,153.89158833
3506300,BERNARDINO DE CAMPOS,2004-06-01,41.977365181
3506300,BERNARDINO DE CAMPOS,2004-07-01,94.283366851
3506300,BERNARDINO DE CAMPOS,2004-08-01,0.045984194654
3506300,BERNARDINO DE CAMPOS,2004-09-01,9.2921663557
3506300,BERNARDINO DE CAMPOS,2004-10-01,237.66721131
3506300,BERNARDINO DE CAMPOS,2004-11-01,109.70157332
3506300,BERNARDINO DE CAMPOS,2004-12-01,146.52425801
3506300,BERNARDINO DE CAMPOS,2005-01-01,561.63690902
3506300,BERNARDINO DE CAMPOS,2005-02-01,36.899664564
3506300,BERNARDINO DE CAMPOS,2005-03-01,131.65166285
3506300,BERNARDINO DE CAMPOS,2005-04-01,63.836554653
3506300,BERNARDINO DE CAMPOS,2005-05-01,116.80561668
3506300,BERNARDINO DE CAMPOS,2005-06-01,46.108945745
3506300,BERNARDINO DE CAMPOS,2005-07-01,37.108571205
3506300,BERNARDINO DE CAMPOS,2005-08-01,21.937102076
3506300,BERNARDINO DE CAMPOS,2005-09-01,133.14677255
3506300,BERNARDINO DE CAMPOS,2005-10-01,266.08172423
3506300,BERNARDINO DE CAMPOS,2005-11-01,68.27466694
3506300,BERNARDINO DE CAMPOS,2005-12-01,172.74691248
3506300,BERNARDINO DE CAMPOS,2006-01-01,207.98306153
3506300,BERNARDINO DE CAMPOS,2006-02-01,216.16993442
3506300,BERNARDINO DE CAMPOS,2006-03-01,112.14679017
3506300,BERNARDINO DE CAMPOS,2006-04-01,62.407085875
3506300,BERNARDINO DE CAMPOS,2006-05-01,6.4217617562
3506300,BERNARDINO DE CAMPOS,2006-06-01,20.904456317
3506300,BERNARDINO DE CAMPOS,2006-07-01,28.750764017
3506300,BERNARDINO DE CAMPOS,2006-08-01,15.614359218
3506300,BERNARDINO DE CAMPOS,2006-09-01,129.19106721
3506300,BERNARDINO DE CAMPOS,2006-10-01,139.83046209
3506300,BERNARDINO DE CAMPOS,2006-11-01,113.73034377
3506300,BERNARDINO DE CAMPOS,2006-12-01,214.3510864
3506300,BERNARDINO DE CAMPOS,2007-01-01,386.62099697
3506300,BERNARDINO DE CAMPOS,2007-02-01,135.32640903
3506300,BERNARDINO DE CAMPOS,2007-03-01,143.22465144
3506300,BERNARDINO DE CAMPOS,2007-04-01,38.496187532
3506300,BERNARDINO DE CAMPOS,2007-05-01,40.50687422
3506300,BERNARDINO DE CAMPOS,2007-06-01,27.615941017
3506300,BERNARDINO DE CAMPOS,2007-07-01,197.71030918
3506300,BERNARDINO DE CAMPOS,2007-08-01,0.89824174509
3506300,BERNARDINO DE CAMPOS,2007-09-01,13.663700471
3506300,BERNARDINO DE CAMPOS,2007-10-01,102.10861196
3506300,BERNARDINO DE CAMPOS,2007-11-01,137.2573101
3506300,BERNARDINO DE CAMPOS,2007-12-01,196.60218134
3506300,BERNARDINO DE CAMPOS,2008-01-01,240.06560766
3506300,BERNARDINO DE CAMPOS,2008-02-01,266.63804314
3506300,BERNARDINO DE CAMPOS,2008-03-01,65.963120269
3506300,BERNARDINO DE CAMPOS,2008-04-01,181.67314602
3506300,BERNARDINO DE CAMPOS,2008-05-01,90.853894873
3506300,BERNARDINO DE CAMPOS,2008-06-01,52.095823248
3506300,BERNARDINO DE CAMPOS,2008-07-01,0.18414022871
3506300,BERNARDINO DE CAMPOS,2008-08-01,118.2792916
3506300,BERNARDINO DE CAMPOS,2008-09-01,66.690397585
3506300,BERNARDINO DE CAMPOS,2008-10-01,170.89284964
3506300,BERNARDINO DE CAMPOS,2008-11-01,118.8519582
3506300,BERNARDINO DE CAMPOS,2008-12-01,75.685147095
3506300,BERNARDINO DE CAMPOS,2009-01-01,437.14047534
3506300,BERNARDINO DE CAMPOS,2009-02-01,151.35997687
3506300,BERNARDINO DE CAMPOS,2009-03-01,70.467177855
3506300,BERNARDINO DE CAMPOS,2009-04-01,88.413709363
3506300,BERNARDINO DE CAMPOS,2009-05-01,108.03071497
3506300,BERNARDINO DE CAMPOS,2009-06-01,78.663424787
3506300,BERNARDINO DE CAMPOS,2009-07-01,212.02173643
3506300,BERNARDINO DE CAMPOS,2009-08-01,87.054002708
3506300,BERNARDINO DE CAMPOS,2009-09-01,173.40748505
3506300,BERNARDINO DE CAMPOS,2009-10-01,207.4760042
3506300,BERNARDINO DE CAMPOS,2009-11-01,225.17536741
3506300,BERNARDINO DE CAMPOS,2009-12-01,296.84270632
3506300,BERNARDINO DE CAMPOS,2010-01-01,298.83302657
3506300,BERNARDINO DE CAMPOS,2010-02-01,128.56407304
3506300,BERNARDINO DE CAMPOS,2010-03-01,111.17628042
3506300,BERNARDINO DE CAMPOS,2010-04-01,95.879229825
3506300,BERNARDINO DE CAMPOS,2010-05-01,38.033039491
3506300,BERNARDINO DE CAMPOS,2010-06-01,26.29529464
3506300,BERNARDINO DE CAMPOS,2010-07-01,35.762356785
3506300,BERNARDINO DE CAMPOS,2010-08-01,3.6563627346
3506300,BERNARDINO DE CAMPOS,2010-09-01,59.017579786
3506300,BERNARDINO DE CAMPOS,2010-10-01,122.7153154
3506300,BERNARDINO DE CAMPOS,2010-11-01,45.936045019
3506300,BERNARDINO DE CAMPOS,2010-12-01,186.06492
3506300,BERNARDINO DE CAMPOS,2011-01-01,309.72975941
3506300,BERNARDINO DE CAMPOS,2011-02-01,185.04122185
3506300,BERNARDINO DE CAMPOS,2011-03-01,105.2375645
3506300,BERNARDINO DE CAMPOS,2011-04-01,77.78784589
3506300,BERNARDINO DE CAMPOS,2011-05-01,15.06749422
3506300,BERNARDINO DE CAMPOS,2011-06-01,55.2150612
3506300,BERNARDINO DE CAMPOS,2011-07-01,25.612539894
3506300,BERNARDINO DE CAMPOS,2011-08-01,52.49904581
3506300,BERNARDINO DE CAMPOS,2011-09-01,1.7271900044
3506300,BERNARDINO DE CAMPOS,2011-10-01,251.63277382
3506300,BERNARDINO DE CAMPOS,2011-11-01,93.643576604
3506300,BERNARDINO DE CAMPOS,2011-12-01,95.824094588
3506300,BERNARDINO DE CAMPOS,2012-01-01,301.99938187
3506300,BERNARDINO DE CAMPOS,2012-02-01,96.378040223
3506300,BERNARDINO DE CAMPOS,2012-03-01,89.371391392
3506300,BERNARDINO DE CAMPOS,2012-04-01,123.66435119
3506300,BERNARDINO DE CAMPOS,2012-05-01,87.236554737
3506300,BERNARDINO DE CAMPOS,2012-06-01,255.75670868
3506300,BERNARDINO DE CAMPOS,2012-07-01,42.784961532
3506300,BERNARDINO DE CAMPOS,2012-08-01,1.4769402221
3506300,BERNARDINO DE CAMPOS,2012-09-01,75.472767189
3506300,BERNARDINO DE CAMPOS,2012-10-01,120.43257648
3506300,BERNARDINO DE CAMPOS,2012-11-01,92.468997166
3506300,BERNARDINO DE CAMPOS,2012-12-01,235.49933872
3506300,BERNARDINO DE CAMPOS,2013-01-01,185.03194575
3506300,BERNARDINO DE CAMPOS,2013-02-01,209.0433171
3506300,BERNARDINO DE CAMPOS,2013-03-01,203.87844133
3506300,BERNARDINO DE CAMPOS,2013-04-01,175.9508408
3506300,BERNARDINO DE CAMPOS,2013-05-01,130.52337802
3506300,BERNARDINO DE CAMPOS,2013-06-01,202.36936926
3506300,BERNARDINO DE CAMPOS,2013-07-01,59.11553637
3506300,BERNARDINO DE CAMPOS,2013-08-01,0.82112624922
3506300,BERNARDINO DE CAMPOS,2013-09-01,107.97405331
3506300,BERNARDINO DE CAMPOS,2013-10-01,143.21712026
3506300,BERNARDINO DE CAMPOS,2013-11-01,96.493464084
3506300,BERNARDINO DE CAMPOS,2013-12-01,67.074823839
3506300,BERNARDINO DE CAMPOS,2014-01-01,178.43285918
3506300,BERNARDINO DE CAMPOS,2014-02-01,92.060913541
3506300,BERNARDINO DE CAMPOS,2014-03-01,194.41769585
3506300,BERNARDINO DE CAMPOS,2014-04-01,68.128536714
3506300,BERNARDINO DE CAMPOS,2014-05-01,87.483501528
3506300,BERNARDINO DE CAMPOS,2014-06-01,5.8510495258
3506300,BERNARDINO DE CAMPOS,2014-07-01,52.513538587
3506300,BERNARDINO DE CAMPOS,2014-08-01,17.449720677
3506300,BERNARDINO DE CAMPOS,2014-09-01,179.10988643
3506300,BERNARDINO DE CAMPOS,2014-10-01,30.95774812
3506300,BERNARDINO DE CAMPOS,2014-11-01,127.54142214
3506300,BERNARDINO DE CAMPOS,2014-12-01,177.88602582
3506300,BERNARDINO DE CAMPOS,2015-01-01,156.32533059
3506300,BERNARDINO DE CAMPOS,2015-02-01,194.1775886
3506300,BERNARDINO DE CAMPOS,2015-03-01,202.80698844
3506300,BERNARDINO DE CAMPOS,2015-04-01,30.15584762
3506300,BERNARDINO DE CAMPOS,2015-05-01,117.37380948
3506300,BERNARDINO DE CAMPOS,2015-06-01,12.329921993
3506300,BERNARDINO DE CAMPOS,2015-07-01,129.51018104
3506300,BERNARDINO DE CAMPOS,2015-08-01,37.994465921
3506300,BERNARDINO DE CAMPOS,2015-09-01,239.13241779
3506300,BERNARDINO DE CAMPOS,2015-10-01,156.52493853
3506300,BERNARDINO DE CAMPOS,2015-11-01,295.40590828
3506300,BERNARDINO DE CAMPOS,2015-12-01,205.66905871
3506300,BERNARDINO DE CAMPOS,2016-01-01,245.590963
3506300,BERNARDINO DE CAMPOS,2016-02-01,175.07217289
3506300,BERNARDINO DE CAMPOS,2016-03-01,115.49284957
3506300,BERNARDINO DE CAMPOS,2016-04-01,41.151846488
3506300,BERNARDINO DE CAMPOS,2016-05-01,167.89208539
3506300,BERNARDINO DE CAMPOS,2016-06-01,109.56113895
3506300,BERNARDINO DE CAMPOS,2016-07-01,16.885166897
3506300,BERNARDINO DE CAMPOS,2016-08-01,91.41142377
3506300,BERNARDINO DE CAMPOS,2016-09-01,54.70246624
3506300,BERNARDINO DE CAMPOS,2016-10-01,120.97937819
3506300,BERNARDINO DE CAMPOS,2016-11-01,99.461920199
3506300,BERNARDINO DE CAMPOS,2016-12-01,161.12149041
3506300,BERNARDINO DE CAMPOS,2017-01-01,283.27575846
3506300,BERNARDINO DE CAMPOS,2017-02-01,154.28403699
3506300,BERNARDINO DE CAMPOS,2017-03-01,125.63197092
3506300,BERNARDINO DE CAMPOS,2017-04-01,151.80502024
3506300,BERNARDINO DE CAMPOS,2017-05-01,245.68646344
3506300,BERNARDINO DE CAMPOS,2017-06-01,134.74145265
3506300,BERNARDINO DE CAMPOS,2017-07-01,0.91330410703
3506300,BERNARDINO DE CAMPOS,2017-08-01,83.253382739
3506300,BERNARDINO DE CAMPOS,2017-09-01,6.834944525
3506300,BERNARDINO DE CAMPOS,2017-10-01,203.41011579
3506300,BERNARDINO DE CAMPOS,2017-11-01,235.91201519
3506300,BERNARDINO DE CAMPOS,2017-12-01,220.55532391
3506300,BERNARDINO DE CAMPOS,2018-01-01,228.87363987
3506300,BERNARDINO DE CAMPOS,2018-02-01,88.726340771
3506300,BERNARDINO DE CAMPOS,2018-03-01,194.97715501
3506300,BERNARDINO DE CAMPOS,2018-04-01,44.741371884
3506300,BERNARDINO DE CAMPOS,2018-05-01,28.859048476
3506300,BERNARDINO DE CAMPOS,2018-06-01,21.854714151
3506300,BERNARDINO DE CAMPOS,2018-07-01,6.6203254561
3506300,BERNARDINO DE CAMPOS,2018-08-01,147.16589564
3506300,BERNARDINO DE CAMPOS,2018-09-01,133.78258775
3506300,BERNARDINO DE CAMPOS,2018-10-01,185.57646912
3506300,BERNARDINO DE CAMPOS,2018-11-01,93.252493135
3506300,BERNARDINO DE CAMPOS,2018-12-01,68.145897005
3506300,BERNARDINO DE CAMPOS,2019-01-01,130.3137707
3506300,BERNARDINO DE CAMPOS,2019-02-01,203.35180112
3506300,BERNARDINO DE CAMPOS,2019-03-01,124.64586086
3506300,BERNARDINO DE CAMPOS,2019-04-01,109.34156388
3506300,BERNARDINO DE CAMPOS,2019-05-01,76.083065585
3506300,BERNARDINO DE CAMPOS,2019-06-01,75.566748734
3506300,BERNARDINO DE CAMPOS,2019-07-01,86.03321125
3506300,BERNARDINO DE CAMPOS,2019-08-01,3.2525585316
3506300,BERNARDINO DE CAMPOS,2019-09-01,78.635483473
3506300,BERNARDINO DE CAMPOS,2019-10-01,59.917353995
3506300,BERNARDINO DE CAMPOS,2019-11-01,192.34533575
3506300,BERNARDINO DE CAMPOS,2019-12-01,184.56010777
3506300,BERNARDINO DE CAMPOS,2020-01-01,128.84389303
3506300,BERNARDINO DE CAMPOS,2020-02-01,262.438144
3506300,BERNARDINO DE CAMPOS,2020-03-01,27.620010989
3506300,BERNARDINO DE CAMPOS,2020-04-01,21.029891617
3506300,BERNARDINO DE CAMPOS,2020-05-01,49.444930423
3506300,BERNARDINO DE CAMPOS,2020-06-01,107.34931337
3506300,BERNARDINO DE CAMPOS,2020-07-01,8.666433408
3506300,BERNARDINO DE CAMPOS,2020-08-01,95.790330848
3506300,BERNARDINO DE CAMPOS,2020-09-01,31.668444181
3506300,BERNARDINO DE CAMPOS,2020-10-01,102.68857618
3506300,BERNARDINO DE CAMPOS,2020-11-01,96.929006836
3506300,BERNARDINO DE CAMPOS,2020-12-01,269.98192666
3506300,BERNARDINO DE CAMPOS,2021-01-01,234.73109497
3506300,BERNARDINO DE CAMPOS,2021-02-01,110.82402819
3506300,BERNARDINO DE CAMPOS,2021-03-01,129.0914094
3506300,BERNARDINO DE CAMPOS,2021-04-01,7.1092314016
3506300,BERNARDINO DE CAMPOS,2021-05-01,69.009672832
3506300,BERNARDINO DE CAMPOS,2021-06-01,37.508400367
